Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/04/2020,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,105.0,,,237.1,4.2,,107.5,1012.3,963.6,31.2,26.0,22.0,75.6,2.5,0.8,54.4
01/01/2012,31/10/2024,31/05/2020,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,126.3,,,250.4,3.8,,66.0,1014.2,965.2,30.5,24.8,19.8,70.9,2.5,0.8,53.3
01/01/2012,31/10/2024,30/06/2020,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,162.9,,,255.0,2.6,0.0,0.0,1015.5,966.2,31.1,24.2,18.4,63.8,3.3,1.0,53.3
01/01/2012,31/10/2024,31/07/2020,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,197.0,,,276.7,2.7,0.0,0.0,1015.0,965.9,31.7,24.2,17.8,56.9,2.0,1.0,53.3
01/01/2012,31/10/2024,31/08/2020,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,250.9,,,304.1,2.3,0.0,0.0,1014.1,965.3,33.1,25.9,19.2,51.0,3.6,1.2,54.4
01/01/2012,31/10/2024,30/09/2020,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,267.2,,,289.9,1.3,1.0,4.7,1012.1,963.8,35.8,28.3,21.0,47.2,2.5,1.1,53.3
01/01/2012,31/10/2024,31/10/2020,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,,,,203.5,4.8,6.0,41.3,1009.3,961.5,37.1,29.5,23.7,55.0,3.3,1.0,53.9
01/01/2012,31/10/2024,30/11/2020,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,,,,171.5,6.2,,192.4,1010.8,962.3,31.9,26.3,21.8,70.4,2.5,0.8,53.3
01/01/2012,31/10/2024,31/12/2020,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,,,,300.8,4.6,2.0,10.5,1010.0,961.8,34.3,27.8,22.2,61.3,2.6,0.8,54.4
01/01/2012,31/10/2024,31/01/2021,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,,,,285.9,4.1,7.0,154.7,1009.8,961.6,34.9,28.1,22.4,59.5,2.0,0.8,53.3
01/01/2012,31/10/2024,28/02/2021,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,,,,,6.4,15.0,163.4,1010.1,961.4,31.5,26.0,22.3,76.2,2.6,0.7,96.1
01/01/2012,31/10/2024,31/03/2021,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,,,,,3.4,1.0,18.5,1010.2,962.0,34.6,27.9,21.7,56.4,2.6,0.8,97.0
01/01/2012,31/10/2024,30/04/2021,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,,,,,4.7,5.0,114.7,1010.9,962.2,33.4,27.1,22.3,63.3,3.1,0.9,97.0
01/01/2012,31/10/2024,31/05/2021,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,,,,,3.0,0.0,0.0,1013.5,964.9,33.4,26.0,19.7,52.4,2.1,0.7,97.1
01/01/2012,31/10/2024,30/06/2021,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,,,,,1.6,0.0,0.0,1013.7,964.9,33.3,25.9,19.4,51.1,2.1,1.0,97.0
01/01/2012,31/10/2024,31/07/2021,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,23.0,,,,,2.0,0.0,0.0,1015.9,966.7,32.9,25.2,18.2,49.3,2.1,0.9,97.0
01/01/2012,31/10/2024,31/08/2021,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,,,,,1.7,0.0,0.0,1014.9,965.9,33.3,25.8,18.6,40.3,2.6,1.2,97.0
01/01/2012,31/10/2024,30/09/2021,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,,,,,1.3,0.0,0.0,1011.1,963.2,37.4,29.6,22.0,39.0,2.6,1.2,97.0
01/01/2012,31/10/2024,31/10/2021,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,,,,,4.8,1.0,2.6,1008.8,961.6,37.5,31.1,24.6,46.5,3.1,1.0,97.2
01/01/2012,31/10/2024,30/11/2021,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,,,,,6.9,12.0,132.3,,961.5,,,22.9,,2.6,0.9,98.0
01/01/2012,31/10/2024,31/12/2021,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,36.0,,,,,7.5,19.0,319.6,,961.2,,,22.2,,5.1,0.9,98.0
01/01/2012,31/10/2024,31/01/2022,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,36.0,104.6,,,,5.6,10.0,149.6,,963.4,,,22.3,,1.6,0.8,70.0
01/01/2012,31/10/2024,28/02/2022,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,,,,,5.6,6.0,109.5,,962.4,,,22.8,,2.0,0.8,70.0
01/01/2012,31/10/2024,31/03/2022,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,,,,,3.7,1.0,5.0,,962.1,,,22.6,,2.1,1.1,98.0
01/01/2012,31/10/2024,30/04/2022,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,,,,,3.1,4.0,14.9,,962.4,,,22.1,,2.6,1.1,98.0
01/01/2012,31/10/2024,31/05/2022,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,23.0,,,,,2.6,0.0,0.0,,964.7,,,19.4,,2.6,1.1,98.0
01/01/2012,31/10/2024,30/06/2022,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,23.0,,,,,1.5,0.0,0.0,,965.1,,,17.3,,2.6,1.1,98.0
01/01/2012,31/10/2024,31/07/2022,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,,,,,1.8,0.0,0.0,,966.4,,,18.2,,2.6,1.1,98.0
01/01/2012,31/10/2024,31/08/2022,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,,,,,1.4,0.0,0.0,,965.6,,,19.1,,2.6,1.2,98.0
01/01/2012,31/10/2024,30/09/2022,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,23.0,,,,,2.5,0.0,0.0,,963.7,,,21.8,,2.6,1.0,98.0
01/01/2012,31/10/2024,31/10/2022,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,,,,,3.5,3.0,3.4,,962.1,,,23.8,,2.1,1.1,98.0
01/01/2012,31/10/2024,30/11/2022,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,,,,,8.1,19.0,411.2,,961.9,,,21.7,,2.6,1.0,98.0
01/01/2012,31/10/2024,31/12/2022,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,36.0,,,,,6.5,14.0,140.2,,961.5,,,21.9,,2.1,0.9,98.0
01/01/2012,31/10/2024,31/01/2023,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,,,,,5.9,13.0,101.9,,963.4,,,21.9,,1.5,0.7,98.0
01/01/2012,31/10/2024,28/02/2023,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,,,,,2.9,1.0,7.6,,962.7,,,22.4,,2.1,0.9,98.0
01/01/2012,31/10/2024,31/03/2023,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,,,,,4.3,5.0,21.4,,961.9,,,22.5,,4.1,1.5,98.0
01/01/2012,31/10/2024,30/04/2023,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,,,,,4.2,2.0,36.7,,962.1,,,22.2,,2.1,1.1,98.0
01/01/2012,31/10/2024,31/05/2023,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,23.0,,,,,3.1,1.0,12.1,,964.2,,,20.5,,2.1,1.0,98.0
01/01/2012,31/10/2024,30/06/2023,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,23.0,,,,,2.1,0.0,0.0,,966.8,,,18.8,,8.2,1.1,98.0
01/01/2012,31/10/2024,31/07/2023,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,23.0,,,,,2.0,0.0,0.0,,966.7,,,18.5,,2.1,1.1,98.0
01/01/2012,31/10/2024,31/08/2023,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,,,,,2.9,2.0,17.4,,964.5,,,20.6,,2.6,1.0,98.0
01/01/2012,31/10/2024,30/09/2023,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,,,,,2.3,1.0,20.9,,963.3,,,22.1,,2.6,1.3,98.0
01/01/2012,31/10/2024,31/10/2023,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,,,,,3.6,2.0,11.1,,961.2,,,24.6,,2.6,1.1,98.0
01/01/2012,31/10/2024,30/11/2023,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,,,,,,,1.0,,,,,,,,,,
01/01/2012,31/10/2024,31/12/2023,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,,,,,5.0,4.0,95.8,,961.3,,,24.5,,4.1,0.8,98.0
01/01/2012,31/10/2024,31/01/2024,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,36.0,,,,,6.1,17.0,232.4,,962.8,,,23.6,,2.6,0.8,98.0
01/01/2012,31/10/2024,29/02/2024,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,,,,,6.2,9.0,185.2,,964.8,,,23.2,,2.1,0.7,98.0
01/01/2012,31/10/2024,31/03/2024,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2024,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,,,,,4.0,6.0,85.0,,963.1,,,23.4,,1.5,0.8,98.0
01/01/2012,31/10/2024,31/05/2024,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,,,,,2.4,,0.0,,963.6,,,20.8,,1.5,0.9,98.0
01/01/2012,31/10/2024,30/06/2024,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,,,,,2.2,0.0,0.0,,965.1,,,19.4,,1.5,1.0,98.0
01/01/2012,31/10/2024,31/07/2024,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2024,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2024,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2024,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,,,,,,,,,,,,,,,,,
