Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,30/06/2024,31/08/2021,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,1.0,,,921.4,29.4,,,65.8,7.0,2.4,33.2
01/01/2012,30/06/2024,30/09/2021,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,155.7,,,,3.8,,0.0,1015.9,920.5,32.2,23.6,17.9,62.2,7.0,2.7,34.4
01/01/2012,30/06/2024,31/10/2021,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,83.9,,,,5.7,9.0,90.1,1015.1,919.1,28.7,22.0,17.3,,5.0,2.3,34.7
01/01/2012,30/06/2024,30/11/2021,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,95.6,,,,5.8,7.0,175.4,1012.6,917.3,29.1,22.9,18.5,,5.0,2.0,35.3
01/01/2012,30/06/2024,31/12/2021,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,14.0,,,,,4.3,3.0,,,916.6,28.8,,18.0,,7.0,2.5,37.9
01/01/2012,30/06/2024,31/01/2022,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,50.7,,,,7.4,10.0,,1013.9,918.3,29.2,23.4,19.7,,7.0,1.9,33.3
01/01/2012,30/06/2024,28/02/2022,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,48.2,,,,5.1,8.0,122.2,1013.7,918.2,28.9,23.0,18.9,,5.0,1.4,33.8
01/01/2012,30/06/2024,31/03/2022,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,4.0,,,919.8,,,,,5.0,1.9,35.6
01/01/2012,30/06/2024,30/04/2022,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,74.9,,,,4.4,3.0,43.8,1016.3,920.3,28.8,21.9,17.5,,7.0,1.8,35.0
01/01/2012,30/06/2024,31/05/2022,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,63.5,,,,3.5,5.0,44.9,1020.3,922.0,24.4,16.3,12.7,,5.0,1.6,34.4
01/01/2012,30/06/2024,30/06/2022,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,66.0,,,,4.6,7.0,35.1,1019.9,921.9,25.1,17.7,13.8,,7.0,1.4,34.4
01/01/2012,30/06/2024,31/07/2022,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,102.3,,,,2.5,,0.0,1020.4,922.8,27.2,18.8,14.2,,5.0,1.7,34.3
01/01/2012,30/06/2024,31/08/2022,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,108.7,,,,5.0,2.0,28.1,1020.3,922.5,25.8,19.4,14.3,,10.6,3.1,34.8
01/01/2012,30/06/2024,30/09/2022,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,18.0,77.3,,,,5.8,10.0,81.7,1018.4,920.9,26.0,19.5,16.0,,7.0,2.3,33.3
01/01/2012,30/06/2024,31/10/2022,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,88.8,,,,5.9,7.0,72.3,1015.5,919.6,28.7,22.6,18.2,,10.0,2.3,34.2
01/01/2012,30/06/2024,30/11/2022,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,18.0,94.1,,,,4.6,7.0,87.8,1014.6,918.5,27.9,20.8,16.2,,14.0,2.9,36.1
01/01/2012,30/06/2024,31/12/2022,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,52.2,,,,,10.0,,,916.2,28.0,,18.7,,10.0,2.2,35.8
01/01/2012,30/06/2024,31/01/2023,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,41.3,,,,7.9,13.0,,1014.4,918.3,27.2,22.1,19.0,,10.0,2.0,32.4
01/01/2012,30/06/2024,28/02/2023,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,36.0,45.8,,,,8.3,14.0,,1015.0,919.3,29.0,22.8,19.8,,5.0,1.4,36.6
01/01/2012,30/06/2024,31/03/2023,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,7.0,,,920.6,29.6,,19.3,,7.0,1.8,34.7
01/01/2012,30/06/2024,30/04/2023,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,14.0,,,,,5.3,9.0,125.1,1015.9,919.5,26.5,20.6,17.5,,5.0,1.5,34.1
01/01/2012,30/06/2024,31/05/2023,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,3.2,2.0,97.8,1019.6,922.3,25.6,18.7,14.4,,10.0,2.1,34.2
01/01/2012,30/06/2024,30/06/2023,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,2.3,4.0,107.9,1022.4,924.0,23.3,16.4,12.6,,3.0,1.2,33.8
01/01/2012,30/06/2024,31/07/2023,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,2.5,1.0,0.2,1021.6,923.7,25.8,18.0,13.8,,5.0,1.7,35.0
01/01/2012,30/06/2024,31/08/2023,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,126.5,,,,3.5,5.0,9.8,1017.9,921.4,28.7,20.9,16.1,,14.0,2.6,35.0
01/01/2012,30/06/2024,30/09/2023,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,4.3,5.0,42.6,1015.6,920.2,31.1,23.6,18.1,,7.0,2.0,34.8
01/01/2012,30/06/2024,31/10/2023,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,36.0,,,,,6.5,9.0,44.2,1013.5,918.5,29.7,23.8,19.8,,5.0,2.0,34.6
01/01/2012,30/06/2024,30/11/2023,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,36.0,,,,,6.4,9.0,118.1,1013.1,918.1,31.5,24.3,19.9,,5.0,1.8,35.0
01/01/2012,30/06/2024,31/12/2023,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,6.0,,,918.1,32.7,25.2,19.4,,6.0,2.0,34.6
01/01/2012,30/06/2024,31/01/2024,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,36.0,,,,,6.2,10.0,,,918.4,30.2,23.4,19.0,,10.0,1.9,34.7
01/01/2012,30/06/2024,29/02/2024,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,7.4,10.0,68.4,1014.9,919.8,30.5,24.1,19.9,,5.0,1.6,35.0
01/01/2012,30/06/2024,31/03/2024,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,8.0,,,919.6,,,,,7.0,1.7,34.4
01/01/2012,30/06/2024,30/04/2024,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,5.3,6.0,22.4,1016.1,920.3,29.8,23.3,18.9,,5.0,1.5,36.2
01/01/2012,30/06/2024,31/05/2024,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,90.6,,,,3.0,3.0,20.1,1018.2,921.8,28.3,21.8,16.2,,3.0,1.2,34.7
01/01/2012,30/06/2024,30/06/2024,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,2.5,,0.0,1020.1,923.1,27.9,20.0,14.8,,3.0,1.1,34.0
