Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,20/06/2022,30/09/2021,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,98.5,,,,6.2,13.0,217.8,,,34.7,27.2,23.2,86.4,3.0,0.4,40.4
01/01/2012,20/06/2022,31/10/2021,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,,,,6.4,9.0,196.8,,,34.4,27.6,23.8,87.1,1.0,0.3,37.9
01/01/2012,20/06/2022,30/11/2021,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,55.0,,,,7.9,15.0,184.2,,,32.7,26.8,23.7,90.0,1.0,0.3,31.6
01/01/2012,20/06/2022,31/12/2021,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,50.5,,,,8.1,21.0,251.8,,,32.3,26.7,23.8,91.1,1.0,0.4,31.1
01/01/2012,20/06/2022,31/01/2022,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,52.5,,,,8.0,20.0,342.4,,,32.0,26.4,23.2,90.7,1.0,0.5,31.7
01/01/2012,20/06/2022,28/02/2022,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,,,,7.8,18.0,313.8,,,32.1,26.2,23.2,92.0,1.0,0.4,34.2
01/01/2012,20/06/2022,31/03/2022,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,,,,,,,1.0,,,,,,,,,,
01/01/2012,20/06/2022,30/04/2022,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,,,,,,,,,,,,,,,,,
01/01/2012,20/06/2022,31/05/2022,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,,,,,,,,,,,,,,,,,
01/01/2012,20/06/2022,30/06/2022,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,,,,,,,,,,,,,,,,,
