Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/07/2021,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,1.3,,0.0,,,33.7,21.9,14.7,69.6,0.0,0.0,94.0
01/01/2012,31/10/2024,31/08/2021,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,1.8,0.0,0.0,,,36.5,25.9,19.1,66.1,0.0,0.0,94.0
01/01/2012,31/10/2024,30/09/2021,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,3.9,4.0,37.6,,,38.1,28.9,22.5,70.1,0.0,0.0,94.0
01/01/2012,31/10/2024,31/10/2021,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,6.4,8.0,292.2,,,35.6,28.2,23.3,80.7,0.0,0.0,94.0
01/01/2012,31/10/2024,30/11/2021,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,8.5,16.0,317.8,,,32.5,26.5,22.9,89.3,0.0,0.0,94.1
01/01/2012,31/10/2024,31/12/2021,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,8.0,17.0,412.6,,,32.6,27.0,23.4,89.0,0.0,0.0,94.0
01/01/2012,31/10/2024,31/01/2022,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,7.2,19.0,449.7,,,33.2,26.6,22.6,89.7,0.0,0.0,94.1
01/01/2012,31/10/2024,28/02/2022,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,8.0,24.0,632.9,,,32.2,26.2,22.5,90.4,4.1,0.1,94.0
01/01/2012,31/10/2024,31/03/2022,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,7.8,14.0,255.4,,,32.6,26.1,22.3,90.0,0.0,0.0,94.0
01/01/2012,31/10/2024,30/04/2022,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,5.1,2.0,3.2,,,34.1,26.2,21.2,84.9,0.0,0.0,94.0
01/01/2012,31/10/2024,31/05/2022,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,4.4,2.0,2.6,,,32.6,23.0,17.0,77.6,0.0,0.0,94.1
01/01/2012,31/10/2024,30/06/2022,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,4.8,3.0,38.0,,,31.7,23.1,17.2,80.1,0.0,0.0,94.0
01/01/2012,31/10/2024,31/07/2022,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,2.8,0.0,0.0,,,34.6,24.5,17.9,75.5,0.0,0.0,94.0
01/01/2012,31/10/2024,31/08/2022,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,3.7,4.0,59.9,,,34.7,24.1,17.5,77.0,0.0,0.0,94.1
01/01/2012,31/10/2024,30/09/2022,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,4.3,3.0,79.3,,,35.9,27.1,21.7,77.5,0.0,0.0,94.0
01/01/2012,31/10/2024,31/10/2022,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,6.0,11.0,140.1,,,34.1,26.9,22.2,85.3,0.0,0.0,94.0
01/01/2012,31/10/2024,30/11/2022,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,5.1,8.0,148.4,,,34.0,25.9,19.6,82.7,0.0,0.0,94.0
01/01/2012,31/10/2024,31/12/2022,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,7.1,18.0,246.9,,,32.1,26.3,23.0,88.1,,,94.0
01/01/2012,31/10/2024,31/01/2023,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,7.6,18.0,283.4,,,32.3,26.0,22.6,88.0,,,94.0
01/01/2012,31/10/2024,28/02/2023,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,7.7,16.0,262.6,,,33.0,26.5,22.5,87.4,,,94.0
01/01/2012,31/10/2024,31/03/2023,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,7.0,17.0,361.8,,,33.0,26.2,22.4,88.3,,,94.0
01/01/2012,31/10/2024,30/04/2023,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,6.3,10.0,192.5,,,33.0,26.4,22.3,86.3,,,94.0
01/01/2012,31/10/2024,31/05/2023,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,4.4,1.0,31.2,,,33.0,25.0,20.5,83.3,0.0,0.0,94.0
01/01/2012,31/10/2024,30/06/2023,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,3.8,2.0,2.0,,,31.8,22.6,16.9,80.7,4.1,0.1,94.0
01/01/2012,31/10/2024,31/07/2023,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,2.2,0.0,0.0,,,34.9,23.9,17.5,74.2,0.0,0.0,94.0
01/01/2012,31/10/2024,31/08/2023,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,3.8,1.0,18.2,,,37.0,27.4,21.1,70.4,0.0,0.0,94.1
01/01/2012,31/10/2024,30/09/2023,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,4.9,5.0,74.2,,,37.7,28.8,23.0,74.7,0.0,0.0,94.0
01/01/2012,31/10/2024,31/10/2023,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,5.5,2.0,21.7,,,38.3,30.3,24.7,72.6,0.0,0.0,94.0
01/01/2012,31/10/2024,30/11/2023,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,4.2,5.0,158.6,,,36.9,29.5,24.5,75.6,0.0,0.0,94.1
01/01/2012,31/10/2024,31/12/2023,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,5.5,13.0,226.3,,,35.8,28.2,24.0,81.9,0.0,0.0,94.0
01/01/2012,31/10/2024,31/01/2024,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,6.6,16.0,269.4,,,34.5,27.7,23.8,85.8,0.0,0.0,94.1
01/01/2012,31/10/2024,29/02/2024,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,6.9,14.0,99.3,,,34.2,27.5,23.7,85.7,0.0,0.0,94.0
01/01/2012,31/10/2024,31/03/2024,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,6.5,10.0,277.1,,,34.8,27.7,24.3,86.2,1.0,0.0,94.0
01/01/2012,31/10/2024,30/04/2024,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,,,,,,6.6,12.0,303.4,,,34.1,27.5,24.2,87.1,0.0,0.0,94.0
01/01/2012,31/10/2024,31/05/2024,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,4.6,1.0,1.1,,,32.3,24.7,20.2,84.4,0.0,0.0,93.9
01/01/2012,31/10/2024,30/06/2024,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,3.3,,0.0,,,35.1,24.6,18.8,77.1,0.0,0.0,94.0
01/01/2012,31/10/2024,31/07/2024,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,1.8,0.0,0.0,,,34.0,23.1,16.5,73.2,0.0,0.0,94.0
01/01/2012,31/10/2024,31/08/2024,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,2.4,0.0,0.0,,,35.7,25.7,19.0,65.9,0.0,0.0,94.1
01/01/2012,31/10/2024,30/09/2024,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,2.4,2.0,20.4,,,39.1,29.1,22.1,64.1,0.0,0.0,94.2
01/01/2012,31/10/2024,31/10/2024,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,5.9,13.0,194.9,,,37.1,29.1,24.0,75.9,0.5,0.0,94.1
