Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/09/2020,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,397.2,,,269.2,2.1,1.0,4.0,1012.2,946.0,35.9,28.3,22.5,,6.0,2.2,66.1
01/01/2012,31/10/2024,31/10/2020,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,328.2,,,201.2,4.5,9.0,146.1,1009.4,943.6,35.9,28.6,23.4,52.2,6.0,1.3,68.4
01/01/2012,31/10/2024,30/11/2020,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,180.5,,,190.1,5.6,15.0,278.8,1010.6,944.3,32.3,26.1,21.6,68.3,5.0,1.2,71.0
01/01/2012,31/10/2024,31/12/2020,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,176.5,,,183.8,5.7,16.0,95.3,1009.9,943.8,32.3,26.5,22.4,70.0,3.0,0.6,66.6
01/01/2012,31/10/2024,31/01/2021,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,172.9,,,220.5,5.3,12.0,154.4,1009.8,943.7,32.7,26.4,22.1,67.7,4.0,0.8,66.5
01/01/2012,31/10/2024,28/02/2021,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,73.6,7.7,23.0,257.9,1010.2,943.7,29.7,24.2,21.0,,4.0,0.5,64.4
01/01/2012,31/10/2024,31/03/2021,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,178.0,5.2,10.0,134.4,1010.4,944.2,31.9,25.6,21.1,,3.0,0.4,65.1
01/01/2012,31/10/2024,30/04/2021,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,134.0,5.9,15.0,112.2,1011.1,944.8,31.4,25.4,21.6,,4.0,0.7,64.6
01/01/2012,31/10/2024,31/05/2021,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,182.2,,,236.1,2.7,,0.0,1012.0,945.6,32.1,25.7,21.0,54.4,4.0,1.0,66.1
01/01/2012,31/10/2024,30/06/2021,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,14.0,273.4,,,256.0,1.9,0.0,0.0,1012.5,946.2,32.1,25.4,20.7,52.1,4.0,1.3,66.7
01/01/2012,31/10/2024,31/07/2021,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,331.3,,,294.8,1.7,0.0,0.0,1013.7,947.2,32.2,25.2,19.9,45.8,4.0,1.2,66.7
01/01/2012,31/10/2024,31/08/2021,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,404.9,,,290.2,2.1,0.0,0.0,1012.9,946.4,33.2,26.0,20.7,39.3,5.0,1.9,66.7
01/01/2012,31/10/2024,30/09/2021,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,5.0,278.7,,,246.2,2.3,0.0,0.0,1010.6,944.9,36.6,29.5,24.4,,4.0,1.5,65.9
01/01/2012,31/10/2024,31/10/2021,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,239.0,,,188.7,5.0,11.0,149.9,1009.2,943.3,34.6,28.0,23.6,57.4,4.0,1.0,66.8
01/01/2012,31/10/2024,30/11/2021,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,103.5,,,115.7,7.0,19.0,201.5,1009.1,942.9,30.9,25.4,21.8,75.2,2.0,0.7,66.3
01/01/2012,31/10/2024,31/12/2021,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,68.0,,,48.6,7.6,24.0,628.9,1008.6,942.7,29.0,24.4,21.6,84.1,6.0,0.7,65.7
01/01/2012,31/10/2024,31/01/2022,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,154.7,6.5,21.0,366.8,1010.0,943.6,30.6,25.1,21.4,75.2,4.0,0.5,66.0
01/01/2012,31/10/2024,28/02/2022,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,,6.0,18.0,201.4,1009.6,943.3,31.2,25.4,21.8,78.2,3.0,0.6,66.7
01/01/2012,31/10/2024,31/03/2022,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,177.7,5.7,20.0,109.6,1009.4,942.9,31.6,25.7,21.9,73.2,3.0,0.8,66.7
01/01/2012,31/10/2024,30/04/2022,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,,4.3,8.0,54.9,1009.5,943.5,32.6,26.6,22.2,65.0,4.1,0.9,97.2
01/01/2012,31/10/2024,31/05/2022,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,262.4,3.3,1.0,6.4,1011.8,945.4,32.2,25.4,20.0,54.6,3.1,0.9,97.7
01/01/2012,31/10/2024,30/06/2022,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,271.3,1.6,0.0,0.0,1012.0,945.6,32.4,25.2,19.6,47.0,4.1,0.9,96.6
01/01/2012,31/10/2024,31/07/2022,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,301.5,1.8,0.0,0.0,1014.1,947.4,31.5,24.6,19.6,,5.1,1.7,97.5
01/01/2012,31/10/2024,31/08/2022,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,304.8,3.1,0.0,0.0,1012.4,946.0,33.5,26.6,21.6,40.4,5.1,1.4,97.6
01/01/2012,31/10/2024,30/09/2022,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,5.0,,,,240.2,2.9,5.0,31.6,1011.7,945.5,35.1,27.8,22.6,,4.1,1.4,97.5
01/01/2012,31/10/2024,31/10/2022,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,199.7,4.8,6.0,35.7,1009.0,943.1,35.1,28.8,24.0,46.8,5.1,1.2,97.6
01/01/2012,31/10/2024,30/11/2022,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,97.3,7.5,22.0,275.4,1010.1,943.4,30.1,24.5,21.4,77.3,3.1,0.7,97.7
01/01/2012,31/10/2024,31/12/2022,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,110.4,6.6,22.0,231.4,1009.3,943.6,30.3,24.7,21.5,80.0,3.1,0.8,97.6
01/01/2012,31/10/2024,31/01/2023,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,141.8,6.4,21.0,257.4,1010.3,944.0,30.4,24.9,21.0,77.1,3.1,0.6,97.7
01/01/2012,31/10/2024,28/02/2023,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,174.9,5.5,11.0,101.2,1009.9,943.7,32.0,26.3,22.3,71.3,2.1,0.5,97.7
01/01/2012,31/10/2024,31/03/2023,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,167.8,6.5,21.0,371.3,1010.4,944.1,31.2,25.2,21.3,77.2,2.1,0.6,97.6
01/01/2012,31/10/2024,30/04/2023,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,198.7,5.2,11.0,89.9,1010.0,943.7,31.7,25.9,22.0,71.9,2.1,0.7,97.7
01/01/2012,31/10/2024,31/05/2023,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,271.6,3.6,3.0,15.1,1011.9,946.6,32.5,26.2,21.6,59.9,3.1,1.0,97.7
01/01/2012,31/10/2024,30/06/2023,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,,,,264.1,2.3,0.0,0.0,1014.1,947.6,32.5,25.8,20.8,,4.1,1.3,96.3
01/01/2012,31/10/2024,31/07/2023,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,,,,293.0,2.7,0.0,0.0,1014.0,947.8,32.2,25.7,21.1,43.1,4.1,1.4,97.6
01/01/2012,31/10/2024,31/08/2023,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,242.6,3.9,4.0,16.2,1012.0,945.8,34.0,27.0,22.1,44.9,4.1,1.2,97.6
01/01/2012,31/10/2024,30/09/2023,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,5.0,,,,260.0,2.4,3.0,14.0,1011.3,945.4,36.4,29.1,24.1,,4.1,1.7,97.5
01/01/2012,31/10/2024,31/10/2023,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,236.0,4.6,7.0,53.2,1009.0,943.4,36.7,30.1,24.9,,4.1,0.8,97.6
01/01/2012,31/10/2024,30/11/2023,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,211.3,5.5,12.0,122.9,1008.4,942.7,35.4,28.7,24.1,58.2,3.1,0.8,97.6
01/01/2012,31/10/2024,31/12/2023,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,193.6,5.2,12.0,184.1,1008.8,942.9,34.1,27.8,23.8,62.8,5.1,0.9,97.7
01/01/2012,31/10/2024,31/01/2024,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,147.7,7.2,18.0,434.6,1010.5,944.1,31.4,26.0,22.6,78.3,4.1,0.8,97.6
01/01/2012,31/10/2024,29/02/2024,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,,6.6,15.0,297.5,1011.3,945.0,31.5,26.1,22.5,76.4,3.1,0.7,97.7
01/01/2012,31/10/2024,31/03/2024,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,214.3,6.1,19.0,248.5,1010.2,944.1,32.1,27.0,23.2,75.8,6.2,0.5,97.6
01/01/2012,31/10/2024,30/04/2024,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,205.1,5.9,10.0,131.4,1010.3,944.1,32.5,26.9,23.1,73.0,3.1,0.7,97.7
01/01/2012,31/10/2024,31/05/2024,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,,,,300.1,2.6,0.0,0.0,1011.6,945.5,33.5,27.0,22.3,53.9,4.1,1.1,97.7
01/01/2012,31/10/2024,30/06/2024,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,,,,285.5,2.1,0.0,0.0,1013.8,947.1,32.6,25.6,20.7,50.0,4.1,1.2,97.6
01/01/2012,31/10/2024,31/07/2024,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,,,,306.5,1.3,0.0,0.0,1014.9,948.4,32.4,25.3,19.9,42.2,4.1,1.2,97.7
01/01/2012,31/10/2024,31/08/2024,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,,,,290.8,1.6,0.0,0.0,1014.0,947.6,34.0,26.7,21.4,39.8,5.1,1.4,97.6
01/01/2012,31/10/2024,30/09/2024,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,5.0,,,,297.8,0.7,0.0,0.0,1012.4,946.4,36.4,28.8,23.0,,4.1,1.5,97.5
01/01/2012,31/10/2024,31/10/2024,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,,,209.8,5.5,9.0,185.4,1009.9,944.0,35.8,29.0,23.9,52.8,4.1,0.9,97.6
