Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/03/2021,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,89.9,,,,7.6,20,275.6,1010.2,929.6,30.8,24.5,19.5,69.8,4.1,0.8,45.6
01/01/2012,31/10/2024,30/04/2021,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,172.0,,,,5.8,5,136.9,1011.0,930.5,31.1,24.6,18.9,60.9,2.5,1.0,47.2
01/01/2012,31/10/2024,31/05/2021,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,189.6,,,,4.5,0,0.0,1013.4,932.4,31.1,23.6,16.7,56.0,3.3,0.9,44.2
01/01/2012,31/10/2024,30/06/2021,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,206.3,,,,4.3,0,0.0,1014.3,932.8,30.9,22.7,15.6,51.0,2.1,0.8,41.0
01/01/2012,31/10/2024,31/07/2021,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,269.5,,,,1.3,0,0.0,1016.0,934.1,30.6,21.8,13.4,41.5,3.5,1.0,42.4
01/01/2012,31/10/2024,31/08/2021,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,9,319.0,,,,3.6,1,5.3,1013.2,932.6,33.4,25.3,17.7,35.9,3.3,1.0,42.2
01/01/2012,31/10/2024,30/09/2021,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,347.8,,,,4.8,3,62.0,1009.6,930.4,37.1,28.5,20.5,35.4,3.1,1.0,40.1
01/01/2012,31/10/2024,31/10/2021,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,36,185.0,,,,7.5,14,245.5,1008.8,929.0,33.3,26.4,20.9,60.1,3.3,1.4,43.8
01/01/2012,31/10/2024,30/11/2021,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,75.8,,,,9.0,23,358.4,1008.5,928.1,30.7,24.7,20.2,74.5,4.1,1.1,46.9
01/01/2012,31/10/2024,31/12/2021,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,114.6,,,,8.5,25,396.2,1007.6,927.2,30.8,24.8,20.3,74.0,3.1,1.1,47.1
01/01/2012,31/10/2024,31/01/2022,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,8.2,18,315.4,1009.5,929.0,30.2,24.7,19.8,70.3,13.0,1.1,47.0
01/01/2012,31/10/2024,28/02/2022,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,9,,,,,8.0,17,437.8,1009.5,929.1,30.9,24.7,19.8,71.9,2.8,1.0,45.4
01/01/2012,31/10/2024,31/03/2022,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,6.5,14,101.3,1009.3,929.1,32.4,25.5,20.1,65.5,16.5,0.9,52.4
01/01/2012,31/10/2024,30/04/2022,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,5.1,3,51.1,1009.9,930.0,32.9,26.0,19.4,56.0,2.6,1.0,95.7
01/01/2012,31/10/2024,31/05/2022,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,5.0,3,2.2,1013.3,931.9,30.4,22.6,16.0,57.6,2.6,0.7,96.1
01/01/2012,31/10/2024,30/06/2022,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,3.4,1,0.1,1013.6,932.3,31.3,23.2,15.6,49.4,2.1,0.9,96.1
01/01/2012,31/10/2024,31/07/2022,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,2.0,0,0.0,1014.3,933.0,31.7,23.3,15.5,43.2,3.1,0.8,96.2
01/01/2012,31/10/2024,31/08/2022,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,3.8,0,0.0,1012.7,932.1,33.4,25.0,17.1,37.3,3.1,1.1,96.1
01/01/2012,31/10/2024,30/09/2022,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,36,,,,,5.6,4,30.6,1009.9,930.2,35.1,27.1,20.1,44.1,3.6,1.2,95.8
01/01/2012,31/10/2024,31/10/2022,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,,,,,7.2,17,108.5,1009.2,929.4,33.6,26.2,20.3,54.2,3.1,1.2,96.2
01/01/2012,31/10/2024,30/11/2022,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,,,,,7.7,17,216.2,1009.1,928.6,31.1,24.7,19.1,64.8,3.1,1.2,96.4
01/01/2012,31/10/2024,31/12/2022,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,36,,,,,8.8,25,347.7,1008.8,928.2,29.7,24.0,20.0,76.2,3.6,1.1,95.5
01/01/2012,31/10/2024,31/01/2023,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,9.4,26,322.1,1010.7,929.9,30.1,24.0,19.3,75.8,3.1,0.9,96.4
01/01/2012,31/10/2024,28/02/2023,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,7.9,15,236.5,1010.2,929.9,32.5,25.6,20.2,67.6,2.6,0.8,96.7
01/01/2012,31/10/2024,31/03/2023,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,8.0,16,172.4,1011.1,930.6,30.9,24.8,19.9,70.0,4.1,0.7,96.6
01/01/2012,31/10/2024,30/04/2023,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,7.2,13,165.4,1010.8,930.2,31.5,24.6,19.0,68.4,2.6,0.8,96.6
01/01/2012,31/10/2024,31/05/2023,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,4.2,0,0.0,1013.2,932.3,31.4,23.6,15.2,52.5,3.1,0.9,96.2
01/01/2012,31/10/2024,30/06/2023,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,4.3,1,4.9,1015.6,934.0,30.5,22.6,14.2,50.7,2.6,0.8,96.2
01/01/2012,31/10/2024,31/07/2023,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,4.2,0,0.0,1015.2,933.8,31.9,23.1,14.4,45.8,2.6,0.7,96.0
01/01/2012,31/10/2024,31/08/2023,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,5.3,5,28.0,1012.1,931.7,33.7,25.2,16.7,43.9,5.1,0.9,95.9
01/01/2012,31/10/2024,30/09/2023,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,,,,,6.2,8,29.4,1009.5,930.2,36.0,28.1,20.7,45.8,3.6,1.1,96.2
01/01/2012,31/10/2024,31/10/2023,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,7.9,13,105.8,1007.8,928.6,35.8,28.4,21.9,55.2,3.1,1.1,96.4
01/01/2012,31/10/2024,30/11/2023,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,7.3,9,157.4,1008.1,928.8,35.5,28.0,21.7,56.4,3.6,1.2,96.3
01/01/2012,31/10/2024,31/12/2023,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,36,,,,,7.2,19,276.5,1008.6,928.9,33.3,26.9,21.5,64.7,4.1,1.1,96.7
01/01/2012,31/10/2024,31/01/2024,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,36,,,,,8.5,19,215.1,1009.5,929.4,32.0,25.9,21.6,70.9,3.1,1.0,96.7
01/01/2012,31/10/2024,29/02/2024,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,8.2,20,288.5,1011.1,930.7,32.0,25.5,21.0,71.8,3.1,1.1,96.6
01/01/2012,31/10/2024,31/03/2024,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,8.5,18,208.4,1010.2,930.1,32.2,26.2,22.2,72.7,2.6,0.9,96.7
01/01/2012,31/10/2024,30/04/2024,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,5,,,,,6.4,11,159.2,1010.1,930.3,33.0,26.5,21.8,64.3,2.1,0.9,96.8
01/01/2012,31/10/2024,31/05/2024,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,2.6,0,0.0,1012.6,932.2,32.7,25.4,18.8,52.5,3.1,0.9,96.3
01/01/2012,31/10/2024,30/06/2024,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,3.2,0,0.0,1014.5,933.5,31.9,24.0,17.4,47.6,2.6,0.8,96.1
01/01/2012,31/10/2024,31/07/2024,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,1.6,0,0.0,1015.5,934.2,32.3,23.8,16.1,42.0,2.6,0.7,96.0
01/01/2012,31/10/2024,31/08/2024,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,,,,,2.3,0,0.0,1014.2,933.4,33.6,24.8,17.0,38.0,3.6,1.1,95.9
01/01/2012,31/10/2024,30/09/2024,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,2.9,1,14.0,1009.6,930.6,37.8,28.8,20.9,31.4,3.6,1.0,95.7
01/01/2012,31/10/2024,31/10/2024,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,,,,7.6,18,336.7,1009.3,929.5,33.8,26.7,21.5,63.6,3.6,0.9,96.0
