Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,28/02/2021,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,,,,,,,12.0,,,,30.5,,24.3,,2.0,,
01/01/2012,31/10/2024,31/03/2021,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,65.2,,,88.5,8.6,27.0,589.3,,,30.7,26.4,24.0,85.5,3.0,0.7,5.3
01/01/2012,31/10/2024,30/04/2021,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,0.0,72.7,,,112.7,7.8,18.0,167.6,,,31.7,27.3,24.8,82.2,3.0,0.7,7.3
01/01/2012,31/10/2024,31/05/2021,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,74.5,,,120.6,7.6,17.0,186.5,,,31.7,27.6,25.3,81.3,2.0,0.7,8.1
01/01/2012,31/10/2024,30/06/2021,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,90.3,,,136.7,5.9,12.0,206.1,,,31.9,27.6,24.9,78.0,3.0,0.7,8.3
01/01/2012,31/10/2024,31/07/2021,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,0.0,93.7,,,165.1,5.8,15.0,142.7,,,32.1,27.7,24.6,77.0,3.0,0.8,11.1
01/01/2012,31/10/2024,31/08/2021,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,193.1,6.1,9.0,171.0,,,33.8,28.7,25.2,73.0,3.0,1.0,15.3
01/01/2012,31/10/2024,30/09/2021,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,124.9,,,164.7,6.4,10.0,22.8,,,33.7,28.4,25.2,73.6,3.0,1.0,17.7
01/01/2012,31/10/2024,31/10/2021,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,120.3,,,161.9,7.2,9.0,205.7,,,34.0,28.8,25.5,74.8,3.0,1.1,19.5
01/01/2012,31/10/2024,30/11/2021,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,110.7,7.4,17.0,311.7,,,32.2,27.6,24.8,82.1,2.0,0.7,16.4
01/01/2012,31/10/2024,31/12/2021,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,39.2,,,87.2,8.6,23.0,227.9,,,31.5,27.1,24.9,86.8,3.0,0.7,10.2
01/01/2012,31/10/2024,31/01/2022,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,91.4,8.0,19.0,304.8,,,31.4,27.0,24.5,86.0,2.0,0.7,10.8
01/01/2012,31/10/2024,28/02/2022,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,60.7,8.2,20.0,315.9,,,30.9,26.5,24.0,85.0,3.0,0.7,13.0
01/01/2012,31/10/2024,31/03/2022,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,53.8,,,30.6,8.7,25.0,402.1,,,31.0,26.4,24.0,86.0,3.0,0.8,13.5
01/01/2012,31/10/2024,30/04/2022,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,0.0,53.4,,,22.1,8.0,22.0,454.3,,,31.2,26.9,24.3,83.9,3.0,0.6,21.3
01/01/2012,31/10/2024,31/05/2022,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,0.0,92.3,,,112.2,7.1,17.0,129.7,,,32.0,27.6,24.9,78.2,3.0,0.9,21.4
01/01/2012,31/10/2024,30/06/2022,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,72.9,,,141.9,7.0,16.0,166.6,,,31.7,27.2,24.0,77.8,3.0,0.8,23.6
01/01/2012,31/10/2024,31/07/2022,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,119.7,,,195.9,5.9,5.0,37.4,,,33.7,28.9,25.2,69.1,3.0,1.0,38.5
01/01/2012,31/10/2024,31/08/2022,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,157.7,,,190.4,6.3,7.0,36.4,,,34.5,29.2,25.3,70.0,3.0,0.9,44.3
01/01/2012,31/10/2024,30/09/2022,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,178.9,,,204.5,6.4,3.0,11.7,,,35.9,30.1,25.8,64.3,2.0,0.8,40.7
01/01/2012,31/10/2024,31/10/2022,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,170.5,7.2,12.0,169.1,,,34.2,29.3,25.8,68.8,3.0,0.9,32.3
01/01/2012,31/10/2024,30/11/2022,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,126.2,7.6,10.0,104.9,,,33.8,28.7,25.1,71.7,3.0,1.1,30.6
01/01/2012,31/10/2024,31/12/2022,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,147.5,7.7,18.0,403.3,,,32.5,27.8,24.8,76.6,3.1,0.9,94.2
01/01/2012,31/10/2024,31/01/2023,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,58.7,8.8,21.0,278.5,,,30.6,26.3,23.7,85.7,2.1,0.8,93.2
01/01/2012,31/10/2024,28/02/2023,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,88.8,8.3,20.0,424.3,,,30.9,26.5,24.1,84.5,2.1,0.9,94.4
01/01/2012,31/10/2024,31/03/2023,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,85.1,8.1,24.0,455.7,,,31.3,27.0,24.4,82.4,2.1,0.7,93.5
01/01/2012,31/10/2024,30/04/2023,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,111.5,7.9,19.0,294.6,,,32.1,27.5,24.8,80.0,2.1,0.8,94.7
01/01/2012,31/10/2024,31/05/2023,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,111.7,7.8,18.0,119.0,,,32.7,28.2,25.3,76.5,3.1,0.9,95.1
01/01/2012,31/10/2024,30/06/2023,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,144.6,6.6,5.0,50.1,,,32.8,28.4,25.4,71.7,3.1,1.0,95.3
01/01/2012,31/10/2024,31/07/2023,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,224.3,4.7,6.0,68.6,,,34.4,29.8,26.1,63.7,4.1,1.2,95.1
01/01/2012,31/10/2024,31/08/2023,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,219.8,5.5,1.0,18.2,,,35.7,30.7,26.9,60.5,3.1,1.2,96.2
01/01/2012,31/10/2024,30/09/2023,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,197.9,5.5,6.0,44.1,,,36.9,31.3,27.1,58.6,3.1,1.0,96.5
01/01/2012,31/10/2024,31/10/2023,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,181.0,7.2,6.0,102.8,,,36.9,31.6,27.2,59.4,3.1,1.3,95.5
01/01/2012,31/10/2024,30/11/2023,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,164.9,7.4,10.0,142.3,,,34.8,30.2,26.7,66.2,2.1,1.0,94.7
01/01/2012,31/10/2024,31/12/2023,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,99.5,7.9,20.0,340.5,,,32.4,28.3,25.6,77.3,3.1,0.9,92.7
01/01/2012,31/10/2024,31/01/2024,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,107.2,6.8,17.0,154.4,,,32.7,28.5,26.0,80.9,2.1,1.0,94.5
01/01/2012,31/10/2024,29/02/2024,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,138.0,7.0,13.0,274.1,,,,,26.1,70.8,4.6,1.1,94.2
01/01/2012,31/10/2024,31/03/2024,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,101.0,6.7,16.0,465.9,,,,,25.7,77.3,3.1,0.9,94.8
01/01/2012,31/10/2024,30/04/2024,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,86.2,6.8,14.0,219.8,,,32.4,28.5,26.1,77.5,2.1,0.8,94.5
01/01/2012,31/10/2024,31/05/2024,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,85.7,7.5,20.0,390.4,,,31.7,28.0,25.4,78.3,3.1,0.9,92.9
01/01/2012,31/10/2024,30/06/2024,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,164.5,5.4,9.0,138.3,,,33.1,29.1,26.5,70.5,3.1,1.0,95.4
01/01/2012,31/10/2024,31/07/2024,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,,4.4,4.0,62.0,,,34.1,29.7,26.0,64.0,3.1,1.0,94.8
01/01/2012,31/10/2024,31/08/2024,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,,3.6,3.0,17.7,,,35.9,30.6,26.1,59.7,3.1,1.2,96.4
01/01/2012,31/10/2024,30/09/2024,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,172.3,3.8,7.0,68.2,,,37.3,31.9,26.4,54.2,3.1,1.2,95.4
01/01/2012,31/10/2024,31/10/2024,Mensal,MANAUS,Operante,82331,-3.10333333,-60.01638888,61.25,5.0,,,,139.1,4.7,8.0,86.8,,,35.3,30.2,25.8,63.8,2.1,1.0,92.8
