Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/07/2021,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,92.1,,,234.2,2.9,5.0,76.8,1013.7,1005.1,34.0,,21.6,,3.5,1.3,60.0
01/01/2012,31/10/2024,31/08/2021,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,123.5,,,251.9,2.7,,0.0,1012.4,1004.0,36.0,,21.7,,4.0,1.7,60.0
01/01/2012,31/10/2024,30/09/2021,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,4.1,6.0,30.8,1011.4,1002.8,,,23.7,,3.0,1.1,60.0
01/01/2012,31/10/2024,31/10/2021,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,5.0,,,,,5.7,7.0,53.5,1010.2,1001.7,,,24.1,,3.1,1.1,97.0
01/01/2012,31/10/2024,30/11/2021,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,5.0,,,,,7.0,10.0,70.9,1009.8,1001.1,,,24.0,,1.5,0.8,97.0
01/01/2012,31/10/2024,31/12/2021,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,8.3,8.0,219.0,1008.7,1000.4,,,24.5,,5.1,0.9,97.0
01/01/2012,31/10/2024,31/01/2022,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,9.0,,,,,8.6,17.0,314.9,1010.8,1002.4,,,22.9,,1.5,0.7,96.9
01/01/2012,31/10/2024,28/02/2022,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,5.0,,,,,8.5,16.0,204.7,1010.1,1001.7,,,23.3,,1.5,0.8,97.0
01/01/2012,31/10/2024,31/03/2022,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,8.2,26.0,437.0,1010.0,1001.7,,,22.9,,1.5,0.5,96.9
01/01/2012,31/10/2024,30/04/2022,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,6.9,17.0,191.6,1009.7,1001.8,,,23.3,,5.1,0.8,97.0
01/01/2012,31/10/2024,31/05/2022,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,,,,,,,2.0,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2022,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,4.4,7.0,65.0,,1003.7,,,21.5,,2.6,0.8,97.0
01/01/2012,31/10/2024,31/07/2022,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,3.7,1.0,0.2,,1004.4,,,21.5,,4.1,1.1,97.0
01/01/2012,31/10/2024,31/08/2022,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,2.5,1.0,,,1003.9,,,20.9,,3.1,1.4,97.0
01/01/2012,31/10/2024,30/09/2022,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,3.3,3.0,18.0,,1002.9,,,22.4,,3.1,1.3,97.0
01/01/2012,31/10/2024,31/10/2022,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,4.3,2.0,13.9,,1001.6,,,23.5,,5.1,2.0,96.9
01/01/2012,31/10/2024,30/11/2022,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,5.0,,,,,7.5,7.0,60.4,,1001.4,,,23.8,,5.1,1.3,96.9
01/01/2012,31/10/2024,31/12/2022,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,5.0,,,,,7.3,15.0,261.9,,1001.5,,,23.2,,3.1,1.3,97.0
01/01/2012,31/10/2024,31/01/2023,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,5.0,,,,,8.6,18.0,,,1002.4,,,22.6,,10.3,1.3,97.0
01/01/2012,31/10/2024,28/02/2023,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,,,,,,,13.0,,,1002.5,,,23.1,,1.5,0.8,97.0
01/01/2012,31/10/2024,31/03/2023,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,32.0,,,,,8.6,18.0,204.5,,1002.7,,,23.2,,2.1,0.9,97.0
01/01/2012,31/10/2024,30/04/2023,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,7.7,18.0,237.1,,1002.0,,,23.4,,3.1,0.9,97.0
01/01/2012,31/10/2024,31/05/2023,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,7.2,13.0,114.3,,1003.5,,,23.5,,2.1,0.9,97.0
01/01/2012,31/10/2024,30/06/2023,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,,,,,,,2.0,,,,,,,,,,
01/01/2012,31/10/2024,31/07/2023,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,3.0,1.0,1.8,,1005.2,,,21.3,,5.1,1.5,96.9
01/01/2012,31/10/2024,31/08/2023,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,3.6,,0.0,,1004.0,,,21.8,,3.1,1.5,97.0
01/01/2012,31/10/2024,30/09/2023,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,3.3,1.0,0.1,,1002.6,,,22.9,,3.1,1.5,97.0
01/01/2012,31/10/2024,31/10/2023,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,4.2,2.0,2.7,,1001.1,,,24.1,,3.1,1.3,97.0
01/01/2012,31/10/2024,30/11/2023,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,5.0,,,,,5.7,4.0,4.8,,1001.2,,,24.7,,5.1,1.4,97.0
01/01/2012,31/10/2024,31/12/2023,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,7.4,9.0,44.2,,1001.0,,,25.0,,5.1,1.3,97.0
01/01/2012,31/10/2024,31/01/2024,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,7.6,11.0,71.2,,1002.6,,,24.8,,5.1,1.2,97.0
01/01/2012,31/10/2024,29/02/2024,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,8.6,14.0,302.2,,1003.1,,,24.1,,5.1,1.0,97.0
01/01/2012,31/10/2024,31/03/2024,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,5.0,,,,,8.6,17.0,228.9,,1002.5,,,24.3,,5.1,1.2,97.0
01/01/2012,31/10/2024,30/04/2024,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,7.7,14.0,286.6,,1001.7,,,24.4,,5.1,1.3,97.0
01/01/2012,31/10/2024,31/05/2024,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,5.4,12.0,76.9,,1002.4,,,24.2,,2.6,1.3,97.0
01/01/2012,31/10/2024,30/06/2024,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,4.3,3.0,10.0,,1004.1,,,22.5,,3.1,1.6,97.0
01/01/2012,31/10/2024,31/07/2024,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,1.9,1.0,1.4,,1005.5,,,20.5,,6.2,1.7,97.0
01/01/2012,31/10/2024,31/08/2024,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,14.0,,,,,2.6,,0.0,,1005.0,,,20.8,,5.1,1.5,96.9
01/01/2012,31/10/2024,30/09/2024,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2024,Mensal,TERESINA,Operante,82578,-5.03472221,-42.80138888,75.73,5.0,,,,,3.9,1.0,14.8,,1002.0,,,24.4,,5.1,1.8,97.0
